-0.0028748752811464, 0.12395785771058, 0.11212013596469, 0.054707185497099, 0.031623628092605, -0.26482674648673, -0.28182233270763, -0.10780782304297, 0.22576226472528, 0.44645122013089, 0.52178986352798, ;
-0.12095909173419, -0.011551345731777, -0.0675753725309, -0.090100496707866, -0.37937919767653, -0.39596362976287, -0.22615884750573, 0.099341573293288, 0.31469166157857, 0.3882077262001, 0.37286093829931, ;
0.011578094245687, -0.056153757091583, -0.078731040870673, -0.36867960105195, -0.38530243636183, -0.21510445095023, 0.1111497047586, 0.32699846176748, 0.40068476157396, 0.38530243636183, 0.40812782216047, ;
0.056791569086652, -0.022833723653395, -0.3160756105721, -0.33288725326196, -0.16075610572098, 0.1692037470726, 0.38750418200067, 0.46202743392439, 0.44647039143526, 0.46955503512881, 0.4824355971897, ;
0.022938477826138, -0.29458719142286, -0.31147596081133, -0.13855512796814, 0.1929184801788, 0.41222041104408, 0.48708555296015, 0.47145713949619, 0.49464768850723, 0.50758734266557, 0.54069269161611, ;
0.31303012446206, -0.017946108105212, 0.16580061070338, 0.51802646381315, 0.75105801682113, 0.83061016767558, 0.81400332136926, 0.83864573846896, 0.85239549293763, 0.88757343618864, 0.86748450920519, ;
0.018010752688172, 0.18440860215054, 0.53790322580645, 0.77177419354839, 0.85161290322581, 0.83494623655914, 0.85967741935484, 0.87347670250896, 0.90878136200717, 0.88862007168459, 0.8160394265233, ;
-0.17784921704864, 0.34092087524629, 0.56647308928757, 0.64347194856372, 0.62739811262055, 0.65124961111687, 0.66455805593004, 0.69860693421826, 0.67916277783539, 0.60916381485706, 0.8005807321373, ;
-0.31915926411339, 0.21115479831076, 0.28323867773409, 0.26819086452114, 0.29051987767584, 0.30297881979839, 0.33485429509894, 0.31665129524457, 0.25112049576881, 0.43031891655745, 0.10533469249066, ;
-0.20259885426855, 0.069163057146849, 0.054724977877136, 0.07614922453542, 0.088103333178086, 0.11868722152361, 0.10122180305218, 0.038346296555044, 0.21028363839598, -0.10153229938056, 0.21012839023179, ;
-0.06821940463065, -0.014241087835355, 0.0068908489525921, 0.018681857160359, 0.048848462575034, 0.031621340193556, -0.030396300379762, 0.13919514884234, -0.16836640940831, 0.13904201886561, -0.22915901016783, ;
0.014281765410485, 0.021192297060721, 0.033016984551123, 0.063269756442151, 0.045993427316564, -0.01620135753555, 0.15387450474523, -0.15456555791026, 0.15372093737523, -0.21553180380233, -0.28694063085476, ;
-0.021102853472796, 0.011774780560907, 0.041899868489463, 0.024696455332293, -0.03723583203352, 0.13212221304707, -0.17501605651895, 0.131969293819, -0.23572499006025, -0.30683243110989, -0.64929504235863, ;
-0.01174711661683, 0.030054311344357, 0.0128913162873, -0.048895465918106, 0.12006468542137, -0.18635198633063, 0.11991212546531, -0.24691828888753, -0.3178586684567, -0.65951669005919, -0.60711234515164, ;
-0.029874738406478, -0.017060447059537, -0.07847805647387, 0.089472566801129, -0.21511328136848, 0.089320918382821, -0.27531770343635, -0.34583421794911, -0.68545085074763, -0.63335961905917, -0.63988050104637, ;
0.017118858134121, -0.061627889282833, 0.10689775857084, -0.19873092198366, 0.10674559094298, -0.25914147024362, -0.32989941719799, -0.67067881978788, -0.61840923961836, -0.62495244761629, -0.5665200785185, ;
0.062396967969556, 0.17062874574391, -0.13881399540882, 0.17047467915633, -0.19997843067774, -0.27161939390205, -0.61665151678556, -0.56372964395212, -0.57035450721802, -0.51119293758763, -0.56126457855085, ;
-0.16499806322815, -0.29923125055868, -0.00014898244986739, -0.35837728315604, -0.42765412234439, -0.76130031882244, -0.71012484729299, -0.71653109263729, -0.6593218318882, -0.70774112809511, -1.1037364798427, ;
0.31827905871167, 0.31812059266302, -0.062911021313683, -0.1365977339355, -0.49148244988511, -0.43704936217415, -0.44386340226606, -0.38301243958482, -0.43451390539577, -0.85571666270502, -0.87124633547262, ;
-0.29909117997616, -0.3582389749702, -0.4275178784267, -0.76117401668653, -0.70999702026222, -0.71640345649583, -0.65919249106079, -0.70761323003576, -1.1036203814064, -1.1182210965435, -1.1148688915375, ;
0.38588692205229, -0.074625668020094, -0.43403251432331, -0.37890581117299, -0.3858066793985, -0.32418032129159, -0.37633804625187, -0.80290799377317, -0.81863555391504, -0.81502463449471, -1.0276676670251, ;
0.075756341538913, -0.36485231586321, -0.30889037324253, -0.31589579837409, -0.25333572278066, -0.30628370342614, -0.73931672667438, -0.75528257929978, -0.75161694987048, -0.9674817940405, -1.0992815366319, ;
0.39357140346561, 0.060366946680257, 0.052810094548522, 0.12029454149239, 0.063178798636252, -0.40394010755334, -0.4211627007838, -0.41720853397069, -0.65006502407648, -0.79223928860146, -1.0618255948824, ;
-0.059646807550053, -0.0074667037107784, 0.059212696869194, 0.0027783083574995, -0.45876816753199, -0.47578530622167, -0.47187831009394, -0.70195697094931, -0.84243518727535, -1.1088055010505, -1.1263435725573, ;
0.0074778707197887, 0.066779124567414, 0.010260334243432, -0.45197641862164, -0.46901900770395, -0.46510616837382, -0.69552892892545, -0.83621724083961, -1.1029859311688, -1.1205502321618, -1.0847260142949, ;
-0.065898989205609, -0.055773884093288, -0.51191845000086, -0.52873642120437, -0.52487515230561, -0.75226098745517, -0.89109505585969, -1.15434778878, -1.1716805958367, -1.1363285339191, -1.1414768924508, ;
0.056403047500043, -0.46129015463112, -0.47829784280037, -0.47439301643498, -0.7043439023967, -0.84474410371219, -1.1109664879124, -1.128494819597, -1.0927439648739, -1.0979504000278, -1.0837194772739, ;
0.50817321479782, -0.018736258483892, -0.01443456648504, -0.26775642863971, -0.42242615428735, -0.71570595545359, -0.73501577287066, -0.69563139279228, -0.70136698212408, -0.68568970461715, -0.73530255233725, ;
0.018806732042449, 0.0043178721526027, -0.24995682127847, -0.40520831334318, -0.69959124143622, -0.71897368976568, -0.67944117139074, -0.68519833426088, -0.6694620890825, -0.71926154790919, -0.77932794718763, ;
-0.0043141465659385, -0.25405529777198, -0.40917283429842, -0.7033017601718, -0.72266748475668, -0.68316907619742, -0.68892127161867, -0.67319860413391, -0.72295509452774, -0.78296966675614, -0.76609656018714, ;
0.26765513897867, -0.16342113768584, -0.47329508726568, -0.4936974789916, -0.45208468002586, -0.45814479638009, -0.44158047834518, -0.49400048480931, -0.55722769877182, -0.53945135746606, -0.53389625080802, ;
0.16894290606858, -0.32034415069123, -0.34143591028693, -0.29841707388381, -0.30468195297164, -0.28755795013156, -0.34174915424132, -0.40711272605772, -0.38873574740008, -0.38299294156956, -0.27043394729148, ;
0.34227319380606, -0.022535588379669, 0.023428086929358, 0.016734347806685, 0.035030568075327, -0.022870275335803, -0.092708286849034, -0.073073318755857, -0.066937391226739, 0.053326788343968, 0.055781159355616, ;
0.022637618791465, 0.046171776941007, 0.039447731755424, 0.057826788596019, -0.00033620225927955, -0.070490407028869, -0.050766541151157, -0.044602833064372, 0.076205845436614, 0.078671328671328, 0.011655011655011, ;
-0.045749311539486, -0.0066625210979832, 0.011548369903172, -0.046082437594385, -0.11559474105001, -0.096051345829262, -0.089944034822776, 0.029759260904326, 0.032202185306921, -0.034200941636315, -0.097161766012259, ;
0.0066714107809995, 0.018235189468067, -0.039472513787582, -0.10907756626935, -0.089508094645081, -0.083392634762498, 0.036470378936132, 0.038916562889165, -0.027575164561466, -0.090619996441915, -0.22916296032734, ;
-0.018168926703891, -0.057498005849508, -0.12685012851192, -0.10735176814677, -0.10125853053266, 0.018168926703891, 0.020606221749535, -0.045643889036604, -0.10845962953115, -0.24649915802535, -0.24295400159532, ;
0.058166902024074, -0.070158922287226, -0.050433730078677, -0.044269607513505, 0.076547194763857, 0.079012843789927, 0.011992020263152, -0.051554479635981, -0.19119987447605, -0.18761347589268, -0.10142783493601, ;
0.071157387409917, 0.020005910837293, 0.026257757973946, 0.14879396185236, 0.15129470070703, 0.083320071839407, 0.0188692113579, -0.1227635437743, -0.11912610544024, -0.031713915475027, 0.033305294746175, ;
-0.019926182551004, 0.0062269320471886, 0.12827480017209, 0.13076557299097, 0.063061839096076, -0.0011321694631256, -0.14220048456853, -0.13857754228653, -0.051513710572199, 0.013246382718566, 0.098725177184521, ;
-0.0062191867565248, 0.12189606042788, 0.12438373513049, 0.056764213668642, -0.0073499479849837, -0.14824279705097, -0.14462436111991, -0.057668822651409, 0.0070107196164459, 0.092383192365101, 0.10708308833507, ;
-0.11899505475097, 0.0024284705051225, -0.063581773225009, -0.12617008124338, -0.26370981985164, -0.26017749911692, -0.17529141646061, -0.11215118332745, -0.028810490992582, -0.014460438007771, -0.06578947368421, ;
-0.0024272915839185, -0.065978198508319, -0.12853612251203, -0.2660090913103, -0.26247848537005, -0.17763361136855, -0.11452403018668, -0.031223796284037, -0.016880709651794, -0.068184827220972, -0.0097091663356724, ;
0.06686046511628, -0.063394454382827, -0.20270572450805, -0.19912790697674, -0.11314847942755, -0.049194991055456, 0.035219141323792, 0.049754025044723, -0.0022361359570661, 0.057021466905188, -0.076252236135957, ;
0.064208547550563, -0.14110026498766, -0.13747650216293, -0.050392951781306, 0.014381808710621, 0.099879962856432, 0.11460149933187, 0.061943695785112, 0.12196226756959, -0.013022897651349, 0.17167576382126, ;
0.14519775328035, 0.0037289952688369, 0.093341412823083, 0.15999720325355, 0.24797818537768, 0.26312722865733, 0.20894026615704, 0.27070175029715, 0.13179667653297, 0.32185890414152, 0.36206213438367, ;
-0.0037262162602764, 0.089545634504763, 0.1561517501572, 0.24406716504809, 0.25920491860546, 0.20505833857333, 0.26677379538415, 0.12797223968886, 0.31789282470481, 0.35806609376092, 0.29180931088288, ;
-0.087970165644733, 0.065434245447058, 0.15180287361582, 0.1666742930356, 0.11348036972637, 0.17411000274549, 0.037750526219457, 0.22432964217077, 0.2637961014002, 0.19870504255514, 0.59611512766542, ;
-0.064588979223126, 0.085252935862692, 0.099932249322493, 0.047425474254742, 0.10727190605239, -0.0273261065944, 0.15684281842818, 0.19579945799458, 0.13154923215899, 0.52382565492322, 0.52122854561879, ;
-0.083823692683468, 0.014433218607749, -0.037193294104585, 0.021649827911624, -0.11069168424559, 0.070389696902409, 0.10869323859221, 0.045520150993671, 0.43122016209615, 0.42866659265016, 0.50593982458088, ;
-0.014391674969556, -0.051477914314181, 0.007195837484778, -0.12476475146684, 0.055795416805048, 0.093988708070408, 0.030997453780582, 0.41558729104395, 0.41304107162626, 0.49009188530942, 0.5420126203919, ;
0.052013422818792, 0.059284116331096, -0.074049217002237, 0.10838926174497, 0.14697986577181, 0.083333333333333, 0.47192393736018, 0.46935123042506, 0.54720357941834, 0.5996644295302, 0.6403803131991, ;
-0.058589431793058, -0.13177094848552, 0.048529736900287, 0.086668140614636, 0.023767411010391, 0.40780455449923, 0.4052619942516, 0.48220207826664, 0.53404819809861, 0.57428697766969, 0.59661728940968, ;
0.13533766292747, 0.18518098006267, 0.22435169626232, 0.15974839910986, 0.55418048049412, 0.55156909941414, 0.63059176166038, 0.68384122803034, 0.72516917207866, 0.74810391025932, 0.40385576093374, ;
-0.17856751844796, 0.037771792682125, -0.02452429437912, 0.35582123541133, 0.35330311589919, 0.42950360200574, 0.48085134336202, 0.52070332172809, 0.54281898005211, 0.21086513827761, 0.54774573561935, ;
-0.037488590429, -0.061829008562611, 0.31566479767027, 0.31316555830834, 0.38879471465206, 0.43975746511931, 0.47931064458643, 0.50126048593906, 0.17179554048768, 0.50615030208198, 0.5637414699874, ;
